Name	Artist	Composer	Album	Grouping	Genre	Size	Time	Disc Number	Disc Count	Track Number	Track Count	Year	Date Modified	Date Added	Bit Rate	Sample Rate	Volume Adjustment	Kind	Equalizer	Comments	Play Count	Last Played	My Rating	Location	366
The Meaning of Soul	Oasis		Don't Believe The Truth		Rock	2520960	104			6		2005	6/8/05 1:32 PM	7/19/05 11:47 AM	192	44100		MPEG audio file		www.descargasweb.net				MP3Vol366:Oasis:Don't Believe The Truth:06 The Meaning of Soul.mp3	366
Guess God Thinks I'm Abel	Oasis		Don't Believe The Truth		Rock	4966272	206			7		2005	6/8/05 1:33 PM	7/19/05 11:47 AM	192	44100		MPEG audio file		www.descargasweb.net				MP3Vol366:Oasis:Don't Believe The Truth:07 Guess God Thinks I'm Abel.mp3	366
Part of the Queue	Oasis		Don't Believe The Truth		Rock	5527424	230			8		2005	6/8/05 1:34 PM	7/19/05 11:47 AM	192	44100		MPEG audio file		www.descargasweb.net				MP3Vol366:Oasis:Don't Believe The Truth:08 Part of the Queue.mp3	366
Keep the Dream Alive	Oasis		Don't Believe The Truth		Rock	8349568	347			9		2005	6/8/05 1:35 PM	7/19/05 11:47 AM	192	44100		MPEG audio file		www.descargasweb.net				MP3Vol366:Oasis:Don't Believe The Truth:09 Keep the Dream Alive.mp3	366
A Bell Will Ring	Oasis		Don't Believe The Truth		Rock	4554624	189			10		2005	6/8/05 1:36 PM	7/19/05 11:47 AM	192	44100		MPEG audio file		www.descargasweb.net				MP3Vol366:Oasis:Don't Believe The Truth:10 A Bell Will Ring.mp3	366
Let There Be Love	Oasis		Don't Believe The Truth		Rock	7964544	331			11		2005	6/8/05 1:38 PM	7/19/05 11:47 AM	192	44100		MPEG audio file		www.descargasweb.net				MP3Vol366:Oasis:Don't Believe The Truth:11 Let There Be Love.mp3	366
I Can See It Now	Oasis		Don't Believe The Truth		Rock	5914496	246			12		2005	6/8/05 1:40 PM	7/19/05 11:47 AM	192	44100		MPEG audio file		www.descargasweb.net				MP3Vol366:Oasis:Don't Believe The Truth:12 I Can See It Now.mp3	366
What A Wonderful World	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	3397108	140			1		2004	6/11/05 4:46 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:01 What A Wonderful World.mp3	366
Can't Take My Eyes Off Of You	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	4988285	206			2		2004	6/11/05 4:44 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:02 Can't Take My Eyes Off Of You.mp3	366
Baby One More Time	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	5682295	235			3		2004	6/11/05 4:50 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:03 Baby One More Time.mp3	366
I Can't Get No (Satisfaction)	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	3818417	157			4		2004	6/11/05 4:52 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:04 I Can't Get No (Satisfaction).mp3	366
Hotel California	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	7546809	313			5		2004	6/11/05 4:57 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:05 Hotel California.mp3	366
Billie Jean	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	5938706	246			6		2004	6/11/05 5:01 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:06 Billie Jean.mp3	366
Boys	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	4980737	206			7		2004	6/11/05 5:05 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:07 Boys.mp3	366
Light My Fire	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	5741223	238			8		2004	6/11/05 5:08 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:08 Light My Fire.mp3	366
Lady Marmelade	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	4825266	199			9		2004	6/11/05 5:11 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:09 Lady Marmelade.mp3	366
Tainted Love	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	5358789	222			10		2004	6/11/05 5:15 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:10 Tainted Love.mp3	366
Funky Town	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	6441510	267			11		2004	6/11/05 5:19 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:11 Funky Town.mp3	366
Let's Dance	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	7558089	313			12		2004	6/11/05 5:24 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:12 Let's Dance.mp3	366
Da Ya Think I'm Sexy	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	7357478	305			13		2004	6/11/05 5:28 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:13 Da Ya Think I'm Sexy.mp3	366
My Way	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	5667864	234			14		2004	6/11/05 5:32 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:14 My Way.mp3	366
Poupee De Cire	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	3497410	144			15		2004	6/11/05 5:34 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:15 Poupee De Cire.mp3	366
Space Oddity	Paris Dernire		La Musique de Paris Derniere, Vol. 3		Pop Pop Vocals V/a Compilations	14624317	608			16		2004	6/11/05 5:44 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 3:16 Space Oddity.mp3	366
Ain't No Mountain High Enough - Claudine Longet	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	3327826	207			1		2005	6/11/05 5:46 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:01 Ain't No Mountain High Enough - C.mp3	366
Only You - Zebraville	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	2733880	170			2		2005	6/11/05 5:48 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:02 Only You - Zebraville.mp3	366
Happy Together - Mel TornŽ	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	2352706	146			3		2005	6/11/05 5:49 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:03 Happy Together - Mel TornŽ.mp3	366
She's A Lady - Patricia Barber	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	3905846	244			4		2005	6/11/05 5:52 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:04 She's A Lady - Patricia Barber.mp3	366
Survivor - Tim Keegan	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	3350369	209			5		2005	6/11/05 5:54 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:05 Survivor - Tim Keegan.mp3	366
Walk This Way - Sheliyah	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	4149092	259			6		2005	6/11/05 5:57 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:06 Walk This Way - Sheliyah.mp3	366
Reach Out I'll Be There - Diana Ross	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	4358920	272			7		2005	6/11/05 5:59 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:07 Reach Out I'll Be There - Diana R.mp3	366
Black Hole Sun - Handsome Hank And His Lonesome Boys	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	3920915	244			8		2005	6/11/05 6:02 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:08 Black Hole Sun - Handsome Hank An.mp3	366
Can't Get You Out My Head - Helena	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	4256936	265			9		2005	6/11/05 6:05 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:09 Can't Get You Out My Head - Helen.mp3	366
Feel Like Making Love - D'Angelo	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	3706482	231			10		2005	6/11/05 6:08 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:10 Feel Like Making Love - D'Angelo.mp3	366
I Wish - Tok Tok Tok	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	4288687	267			11		2005	6/11/05 6:10 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:11 I Wish - Tok Tok Tok.mp3	366
Staying Alive - Eldissa	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	3370016	210			12		2005	6/11/05 6:13 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:12 Staying Alive - Eldissa.mp3	366
Hey Ya - Chris De Multifunkshun	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	4087659	255			13		2005	6/11/05 6:16 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:13 Hey Ya - Chris De Multifunkshun.mp3	366
Don't Speak - Danni Carlos	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	3446087	215			14		2005	6/11/05 6:18 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:14 Don't Speak - Danni Carlos.mp3	366
Get It On - Jean-Baptiste Mondino	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	4154535	259			15		2005	6/11/05 6:21 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:15 Get It On - Jean-Baptiste Mondino.mp3	366
Try A Little Tenderness - Jack Webb	Paris Dernire		La Musique de Paris Derniere, Vol. 4		France Int'l & World Music Pop	5867752	366			16		2005	6/11/05 6:25 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Paris Derniere:La Musique de Paris Derniere, Vol. 4:16 Try A Little Tenderness - Jack We.mp3	366
A Little Soul	Pete Rock		Petestrumentals		Electronica/Dance	7922941	330			1	14	2001	7/18/05 9:41 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:01 A Little Soul.mp3	366
Play Dis Only at Night	Pete Rock		Petestrumentals		Electronica/Dance	7551802	314			2	14	2001	7/18/05 9:45 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:02 Play Dis Only at Night.mp3	366
Something Funky	Pete Rock		Petestrumentals		Electronica/Dance	6092282	253			3	14	2001	7/18/05 9:48 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:03 Something Funky.mp3	366
For the People	Pete Rock		Petestrumentals		Electronica/Dance	6428947	267			4	14	2001	7/18/05 9:52 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:04 For the People.mp3	366
Hip Hopcrisy	Pete Rock		Petestrumentals		Electronica/Dance	6292272	262			5	14	2001	7/18/05 9:57 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:05 Hip Hopcrisy.mp3	366
Smooth Sailing	Pete Rock		Petestrumentals		Electronica/Dance	7113564	296			6	14	2001	7/18/05 10:02 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:06 Smooth Sailing.mp3	366
Pete's Jazz	Pete Rock		Petestrumentals		Electronica/Dance	7711661	321			7	14	2001	7/18/05 10:08 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:07 Pete's Jazz.mp3	366
The Boss	Pete Rock		Petestrumentals		Electronica/Dance	6614515	275			8	14	2001	7/18/05 10:13 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:08 The Boss.mp3	366
Get Involved	Pete Rock		Petestrumentals		Electronica/Dance	7406969	308			9	14	2001	7/18/05 10:17 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:09 Get Involved.mp3	366
Give It to Y'all	Pete Rock		Petestrumentals		Electronica/Dance	5330553	222			10	14	2001	7/18/05 10:19 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:10 Give It to Y'all.mp3	366
Walk on By	Pete Rock		Petestrumentals		Electronica/Dance	6672196	277			11	14	2001	7/18/05 10:23 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:11 Walk on By.mp3	366
Cake	Pete Rock		Petestrumentals		Electronica/Dance	6801966	283			12	14	2001	7/18/05 10:26 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:12 Cake.mp3	366
What You Waiting For	Pete Rock		Petestrumentals		Electronica/Dance	6317359	263			13	14	2001	7/18/05 10:28 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:13 What You Waiting For.mp3	366
Nothin' Lesser	Pete Rock		Petestrumentals		Electronica/Dance	6670319	277			14	14	2001	7/18/05 10:32 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Petestrumentals:14 Nothin' Lesser.mp3	366
Cecilia Ann	Pixies		Bossanova		Rock	3033088	126			1			6/26/05 7:04 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 01 - Cecilia Ann.mp3	366
Rock Music	Pixies		Bossanova		Rock	2691072	112			2			6/26/05 7:05 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 02 - Rock Music.mp3	366
Velouria	Pixies		Bossanova		Rock	5287936	220			3			6/26/05 7:07 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 03 - Velouria.mp3	366
Allison	Pixies		Bossanova		Rock	1867776	77			4			6/26/05 7:08 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 04 - Allison.mp3	366
Is She Weird	Pixies		Bossanova		Rock	4347904	181			5			6/26/05 7:10 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 05 - Is She Weird.mp3	366
Ana	Pixies		Bossanova		Rock	3106816	129			6			6/26/05 7:11 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 06 - Ana.mp3	366
All Over The World	Pixies		Bossanova		Rock	7837696	326			7			6/26/05 7:14 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 07 - All Over The World.mp3	366
Dig For Fire	Pixies		Bossanova		Rock	4380672	182			8			6/26/05 7:16 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 08 - Dig For Fire.mp3	366
Down To The Well	Pixies		Bossanova		Rock	3575809	148			9			6/26/05 7:17 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 09 - Down To The Well.mp3	366
The Happening	Pixies		Bossanova		Rock	6217728	259			10			6/26/05 7:20 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 10 - The Happening.mp3	366
Blown Away	Pixies		Bossanova		Rock	3368960	140			11			6/26/05 7:21 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 11 - Blown Away.mp3	366
Hang Wire	Pixies		Bossanova		Rock	2908160	121			12			6/26/05 7:22 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 12 - Hang Wire.mp3	366
Stormy Weather	Pixies		Bossanova		Rock	5011518	208			13			6/26/05 7:24 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 13 - Stormy Weather.mp3	366
Havalina	Pixies		Bossanova		Rock	3690496	153			14			6/26/05 7:25 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Pixies:Bossanova:The Pixies - Bossanova - 14 - Havalina.mp3	366
River Euphrates	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	3298487	203	1	1	1	19	1988	6/26/05 7:27 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:01 River Euphrates.m4a	366
Vamos [Live]	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	3396092	208	1	1	2	19	1988	6/26/05 7:28 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:02 Vamos [Live].m4a	366
In Heaven (Lady In The Radiator Song) [Live]	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	1742893	106	1	1	3	19	1988	6/26/05 7:29 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:03 In Heaven (Lady In The Radiator Song) [Live].m4a	366
Manta Ray	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	2590430	159	1	1	4	19	1989	6/26/05 7:30 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:04 Manta Ray.m4a	366
Weird At My School	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	1939488	119	1	1	5	19	1989	6/26/05 7:31 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:05 Weird At My School.m4a	366
Dancing The Manta Ray	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	2186165	133	1	1	6	19	1989	6/26/05 7:32 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:06 Dancing The Manta Ray.m4a	366
Wave Of Mutilation (UK Surf)	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	2918537	180	1	1	7	19	1989	6/26/05 7:33 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:07 Wave Of Mutilation (UK Surf).m4a	366
Into The White	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	4557953	282	1	1	8	19	1989	6/26/05 7:35 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:08 Into The White.m4a	366
Bailey's Walk	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	2330863	143	1	1	9	19	1989	6/26/05 7:35 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:09 Bailey's Walk.m4a	366
Make Believe	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	1867271	114	1	1	10	19	1990	6/26/05 7:36 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:10 Make Believe.m4a	366
I've Been Waiting For You	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	2688352	165	1	1	11	19	1990	6/26/05 7:37 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:11 I've Been Waiting For You.m4a	366
The Thing	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	1946456	118	1	1	12	19	1990	6/26/05 7:38 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:12 The Thing.m4a	366
Velvety Instrumental Version	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	2024680	124	1	1	13	19	1990	6/26/05 7:39 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:13 Velvety Instrumental Version.m4a	366
Winterlong	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	3044085	187	1	1	14	19	1990	6/26/05 7:40 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:14 Winterlong.m4a	366
Santo	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	2230726	136	1	1	15	19	1990	6/26/05 7:41 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:15 Santo.m4a	366
Theme From Narc	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	1762822	108	1	1	16	19	1991	6/26/05 7:42 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:16 Theme From Narc.m4a	366
Build High	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	1672266	102	1	1	17	19	1991	6/26/05 7:42 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:17 Build High.m4a	366
Evil Hearted You	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	2554668	157	1	1	18	19	1991	6/26/05 7:43 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:18 Evil Hearted You.m4a	366
Letter To Memphis (Instrumental)	Pixies	Black Francis	Complete 'B' Sides [UK]		Rock	2637056	161	1	1	19	19	1991	6/26/05 7:45 PM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Pixies:Complete 'B' Sides [UK]:19 Letter To Memphis (Instrumental).m4a	366
Wild Honey Pie	Pixies		Pixies At The BBC		Rock	1742173	108			1			6/26/05 7:45 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:live at the BBC:Pixies - Pixies At The BBC - 01 - Wild Honey Pie.mp3	366
Dead	Pixies		Pixies At The BBC		Rock	1425577	89			3			6/26/05 7:46 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:live at the BBC:Pixies - Pixies At The BBC - 03 - Dead.mp3	366
Subbacultcha	Pixies		Pixies At The BBC		Rock	2043997	127			4			6/26/05 7:47 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:live at the BBC:Pixies - Pixies At The BBC - 04 - Subbacultcha.mp3	366
Wave of Mutilation	Pixies		Pixies At The BBC		Rock	2260839	141			9			6/26/05 7:48 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:live at the BBC:Pixies - Pixies At The BBC - 09 - Wave of Mutilation.mp3	366
Letter to Memphis	Pixies		Pixies At The BBC		Rock	2435562	152			10			6/26/05 7:49 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:live at the BBC:Pixies - Pixies At The BBC - 10 - Letter to Memphis.mp3	366
Levitate Me	Pixies		Pixies At The BBC		Rock	2197858	137			11			6/26/05 7:49 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:live at the BBC:Pixies - Pixies At The BBC - 11 - Levitate Me.mp3	366
Trompe Le Monde	Pixies		Trompe Le Monde		Rock	1710123	106			1			6/26/05 7:50 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-01-Trompe Le Monde.mp3	366
Planet Of Sound	Pixies		Trompe Le Monde		Rock	2022756	126			2			6/26/05 7:51 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-02-Planet Of Sound.mp3	366
Alec Eiffel	Pixies		Trompe Le Monde		Rock	2725760	170			3			6/26/05 7:52 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-03-Alec Eiffel.mp3	366
The Sad Punk	Pixies		Trompe Le Monde		Rock	2878734	179			4			6/26/05 7:53 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-04-The Sad Punk.mp3	366
Head On	Pixies		Trompe Le Monde		Rock	2144793	134			5			6/26/05 7:54 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-05-Head On.mp3	366
U-Mass	Pixies		Trompe Le Monde		Rock	2895864	180			6			6/26/05 7:55 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-06-U-Mass.mp3	366
Palace Of The Brine	Pixies		Trompe Le Monde		Rock	1511595	94			7			6/26/05 7:56 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-07-Palace Of The Brine.mp3	366
Letter To Memphis	Pixies		Trompe Le Monde		Rock	2555656	159			8			6/26/05 7:57 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-08-Letter To Memphis.mp3	366
Bird Dream Of The Olympus Mons	Pixies		Trompe Le Monde		Rock	2693178	168			9			6/26/05 7:58 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-09-Bird Dream Of The Olympus Mons.mp3	366
